Zugstrecke;Teilzugname;Ist-Abfahrt;Ist-Ankunft;Ist-Abfahrt gerundet;Ist-Ankunft gerundet;Ist-Abfahrt abgerundet;Ist-Ankunft aufgerundet;Haltezeiten;v;vReal;vMax;vMaxZugsicherung;vMaxStrecke;vMaxBrH;Zustand;DynStatus;Infrastrukturelement;Referenzelemente;Betriebsstelle;Betriebsstelle Langname;Relative Abfahrtzeit;Soll-Abfahrt;VMaxZug;Zuschlag;Regelzuschlag;SonderZuschlag;BauZuschlag;Laenge;Masse;Zugbeeinflussung;Steigend;Entfernt;Verschoben;Besonderheit;Bogen;Neigung;Tunnelquerschnitt;Fahrweg;a;Zugkraft;WFZ;WTFZ;WStrecke;Gesamtzuschlag;Verspätungszuschlag;Zuschlagabbau;Triebfahrzeuge;Wagenanzahl;Zugfamilienname;Streckennummer;Gleis;Wirkt;Einzelzugname;ATO;Ist-Ankunft ohne Tag;Ist-Abfahrt ohne Tag;Haltezeit;Mindesthaltezeit;No-Stopping Zone;ETCS-Kurve für Belegung;Zwischenweichenabschnitt;Ist-Abfahrt in Sekunden;Ist-Ankunft in Sekunden
9870;NV langsam Ri 2_L1 FS;0/00:35:15;0/00:35:15;00:35;00:35;00:35;00:35;-;46,23;44,88;80,00;48,00;80,00;-;B;-;ETCS-Stützstelle;;B 4-5;Bahnhof 4-5;0/00:05:05;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;B 4-5: F - Gl 4 - RG;-0,700000;320400,0;  0,0;5930,6;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;;;False;NV langsam Ri 2_L1 FS;False;00:35:15;00:35:15;-;-;False;-;-;2115;2115
9895;NV langsam Ri 2_L1 FS;0/00:35:17;0/00:35:17;00:35;00:35;00:35;00:35;-;41,03;39,83;80,00;42,20;80,00;-;B;-;ETCS-Stützstelle;;B 4-5;Bahnhof 4-5;0/00:05:07;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;B 4-5: F - Gl 4 - RG;-0,700000;320400,0;  0,0;5364,1;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;;;False;NV langsam Ri 2_L1 FS;False;00:35:17;00:35:17;-;-;False;-;-;2117;2117
9920;NV langsam Ri 2_L1 FS;0/00:35:19;0/00:35:19;00:35;00:35;00:35;00:35;-;35,07;34,05;80,00;35,50;80,00;-;B;-;ETCS-Stützstelle;;B 4-5;Bahnhof 4-5;0/00:05:10;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;B 4-5: F - Gl 4 - RG;-0,700000;320400,0;  0,0;4769,8;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;;;False;NV langsam Ri 2_L1 FS;False;00:35:19;00:35:19;-;-;False;-;-;2119;2119
9945;NV langsam Ri 2_L1 FS;0/00:35:22;0/00:35:22;00:35;00:35;00:35;00:35;-;27,86;27,05;80,00;27,90;80,00;-;B;-;ETCS-Stützstelle;;B 4-5;Bahnhof 4-5;0/00:05:13;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;B 4-5: F - Gl 4 - RG;-0,557000;320400,0;  0,0;4129,5;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;;;False;NV langsam Ri 2_L1 FS;False;00:35:22;00:35:22;-;-;False;-;-;2122;2122
9970;NV langsam Ri 2_L1 FS;0/00:35:26;0/00:35:26;00:35;00:35;00:35;00:35;-;20,38;19,79;80,00;20,40;80,00;-;B;-;ETCS-Stützstelle;;B 4-5;Bahnhof 4-5;0/00:05:16;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;B 4-5: F - Gl 4 - RG;-0,501000;320400,0;  0,0;3556,1;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;;;False;NV langsam Ri 2_L1 FS;False;00:35:26;00:35:26;-;-;False;-;-;2126;2126
9995;NV langsam Ri 2_L1 FS;0/00:35:32;0/00:35:32;00:36;00:36;00:36;00:36;-; 9,52; 9,24;80,00;20,00;80,00;-;K;-;ETCS-Stützstelle;;B 4-5;Bahnhof 4-5;0/00:05:22;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;B 4-5: F - Gl 4 - RG;-0,699000;320400,0;  0,0;2888,6;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;;;False;NV langsam Ri 2_L1 FS;False;00:35:32;00:35:32;-;-;False;-;-;2132;2132
10000;NV langsam Ri 2_L1 FS;0/00:35:36;0/00:35:36;00:36;00:36;00:36;00:36;-; 0,00; 0,00;80,00;20,00;80,00;-;K;-;ETCS-Stützstelle;;B 4-5;Bahnhof 4-5;0/00:05:26;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;B 4-5: F - Gl 4 - RG;1,111000;320400,0;  0,0;2463,9;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;;;False;NV langsam Ri 2_L1 FS;False;00:35:36;00:35:36;-;-;False;-;-;2136;2136
10000;NV langsam Ri 2_L1 FS;0/00:36:36;0/00:35:36;00:37;00:36;00:36;00:36;00:01:00/00:01:00; 0,00; 0,00;80,00;20,00;80,00;-;HVerk;-;B 4-5 89.625 H 4 Pv f Halteplatz, Fallend, Personenzug, l=210.0m, Rechts, sEoA=0m, sSVL=0m, rs=-1km/h, Halteinfahrt; Ref(10005)=<B 4-5|89,620/+0|HS|P4|1>  Anfang(8445)=<B 4-5|91,180/+0|HS|F|1>  Ende(10205)=<B 4-5|89,420/+0|ZSS||1> ;B 4-5;Bahnhof 4-5;0/00:05:26;00:36:36;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;B 4-5: F - Gl 4 - RG;1,111000;320400,0;  0,0;2463,9;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;0;H 4 Pv f;True;NV langsam Ri 2_L1 FS;False;00:35:36;00:36:36;1,00;1,00;False;-;Weiche W06 S - Weiche W08 B (0);2196;2136
10000;NV langsam Ri 2_L1 FS;0/00:36:36;0/00:36:36;00:37;00:37;00:37;00:37;-; 0,00; 0,00;80,00;20,00;80,00;-;V;-;;;B 4-5;Bahnhof 4-5;0/00:05:26;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;B 4-5: F - Gl 4 - RG;1,111000;320400,0;  0,0;2463,9;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;;;False;NV langsam Ri 2_L1 FS;False;00:36:36;00:36:36;-;-;False;-;-;2196;2196
10000;NV langsam Ri 2_L1 FS;0/00:36:36;0/00:36:36;00:37;00:37;00:37;00:37;-; 0,00; 0,00;80,00;20,00;80,00;-;V;-;B 4-5 89.625 H 4 Gv f Halteplatz, Fallend, Güterzug, l=740.0m, Ohne, sEoA=0m, sSVL=0m, rs=-1km/h, Halteinfahrt; Ref(10005)=<B 4-5|89,620/+0|HS|P4|1>  Anfang(10005)=<B 4-5|89,620/+0|HS|P4|1>  Ende(10205)=<B 4-5|89,420/+0|ZSS||1> ;B 4-5;Bahnhof 4-5;0/00:05:26;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;B 4-5: F - Gl 4 - RG;1,111000;320400,0;  0,0;2463,9;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;0;;True;NV langsam Ri 2_L1 FS;False;00:36:36;00:36:36;-;-;False;-;Weiche W06 S - Weiche W08 B (0);2196;2196
10001;NV langsam Ri 2_L1 FS;0/00:36:37;0/00:36:37;00:37;00:37;00:37;00:37;-; 5,00; 4,85;80,00;20,00;80,00;-;V;-;;;B 4-5;Bahnhof 4-5;0/00:05:28;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;B 4-5: F - Gl 4 - RG;1,111000;320400,0;  0,0;2668,2;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;;;False;NV langsam Ri 2_L1 FS;False;00:36:37;00:36:37;-;-;False;-;-;2197;2197
10004;NV langsam Ri 2_L1 FS;0/00:36:39;0/00:36:39;00:37;00:37;00:37;00:37;-;10,00; 9,71;80,00;20,00;80,00;-;V;-;;;B 4-5;Bahnhof 4-5;0/00:05:29;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;B 4-5: F - Gl 4 - RG;1,110000;320400,0;  0,0;2913,9;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;;;False;NV langsam Ri 2_L1 FS;False;00:36:39;00:36:39;-;-;False;-;-;2199;2199
10005;NV langsam Ri 2_L1 FS;0/00:36:39;0/00:36:39;00:37;00:37;00:37;00:37;-;11,35;11,02;80,00;20,00;80,00;-;V;-;ETCS-Stützstelle;;B 4-5;Bahnhof 4-5;0/00:05:29;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;B 4-5: F - Gl 4 - RG;1,109000;320400,0;  0,0;2987,4;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;;;False;NV langsam Ri 2_L1 FS;False;00:36:39;00:36:39;-;-;False;-;-;2199;2199
10005;NV langsam Ri 2_L1 FS;0/00:36:39;0/00:36:39;00:37;00:37;00:37;00:37;-;11,35;11,02;80,00;20,00;80,00;-;V;-;B 4-5 89.620 P4 Hauptsignal, Fallend, DFa=3s, rs=20km/h, appr.=0km/h; Ref(10000)=<B 4-5|89,625/+0|HP|H 4 Pv f|1>|1  Anfang(8445)=<B 4-5|91,180/+0|HS|F|1>  Ende(10205)=<B 4-5|89,420/+0|ZSS||1> ;B 4-5;Bahnhof 4-5;0/00:05:29;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;B 4-5: F - Gl 4 - RG;1,109000;320400,0;  0,0;2987,4;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;0;;True;NV langsam Ri 2_L1 FS;False;00:36:39;00:36:39;-;-;False;-;Weiche W06 S - Weiche W08 B (0);2199;2199
10010;NV langsam Ri 2_L1 FS;0/00:36:41;0/00:36:41;00:37;00:37;00:37;00:37;-;16,35;15,87;80,00;-;80,00;-;V;-;;;B 4-5;Bahnhof 4-5;0/00:05:31;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;B 4-5: F - Gl 4 - RG;1,108000;320400,0;  0,0;3285,6;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;;;False;NV langsam Ri 2_L1 FS;False;00:36:41;00:36:41;-;-;False;-;-;2201;2201
10015;NV langsam Ri 2_L1 FS;0/00:36:42;0/00:36:42;00:37;00:37;00:37;00:37;-;20,00;19,42;80,00;-;80,00;-;K;-;;;B 4-5;Bahnhof 4-5;0/00:05:32;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;B 4-5: F - Gl 4 - RG;0,000000;320400,0;  0,0;3529,5;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;;;False;NV langsam Ri 2_L1 FS;False;00:36:42;00:36:42;-;-;False;-;-;2202;2202
10030;NV langsam Ri 2_L1 FS;0/00:36:44;0/00:36:44;00:37;00:37;00:37;00:37;-;20,00;19,42;80,00;-;80,00;-;K;-;ETCS-Stützstelle;;B 4-5;Bahnhof 4-5;0/00:05:34;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;B 4-5: F - Gl 4 - RG;1,107000;320400,0;  0,0;3529,5;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;;;False;NV langsam Ri 2_L1 FS;False;00:36:44;00:36:44;-;-;False;-;-;2204;2204
10038;NV langsam Ri 2_L1 FS;0/00:36:46;0/00:36:46;00:37;00:37;00:37;00:37;-;25,00;24,27;80,00;-;80,00;-;V;-;;;B 4-5;Bahnhof 4-5;0/00:05:36;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;B 4-5: F - Gl 4 - RG;1,106000;320400,0;  0,0;3899,3;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;;;False;NV langsam Ri 2_L1 FS;False;00:36:46;00:36:46;-;-;False;-;-;2206;2206
10048;NV langsam Ri 2_L1 FS;0/00:36:47;0/00:36:47;00:37;00:37;00:37;00:37;-;30,00;29,13;80,00;-;80,00;-;V;-;;;B 4-5;Bahnhof 4-5;0/00:05:37;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;B 4-5: F - Gl 4 - RG;1,104000;320400,0;  0,0;4310,5;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;;;False;NV langsam Ri 2_L1 FS;False;00:36:47;00:36:47;-;-;False;-;-;2207;2207
10055;NV langsam Ri 2_L1 FS;0/00:36:48;0/00:36:48;00:37;00:37;00:37;00:37;-;33,17;32,20;80,00;-;80,00;-;V;-;ETCS-Stützstelle;;B 4-5;Bahnhof 4-5;0/00:05:38;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;B 4-5: F - Gl 4 - RG;1,103000;320400,0;  0,0;4592,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;;;False;NV langsam Ri 2_L1 FS;False;00:36:48;00:36:48;-;-;False;-;-;2208;2208
10067;NV langsam Ri 2_L1 FS;0/00:36:49;0/00:36:49;00:37;00:37;00:37;00:37;-;38,17;37,06;80,00;-;80,00;-;V;-;;;B 4-5;Bahnhof 4-5;0/00:05:39;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;B 4-5: F - Gl 4 - RG;1,102000;320400,0;  0,0;5071,6;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;;;False;NV langsam Ri 2_L1 FS;False;00:36:49;00:36:49;-;-;False;-;-;2209;2209
10080;NV langsam Ri 2_L1 FS;0/00:36:50;0/00:36:50;00:37;00:37;00:37;00:37;-;42,76;41,51;80,00;-;80,00;-;V;-;ETCS-Stützstelle;;B 4-5;Bahnhof 4-5;0/00:05:40;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;B 4-5: F - Gl 4 - RG;1,100000;320400,0;  0,0;5547,6;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;;;False;NV langsam Ri 2_L1 FS;False;00:36:50;00:36:50;-;-;False;-;-;2210;2210
10094;NV langsam Ri 2_L1 FS;0/00:36:52;0/00:36:52;00:37;00:37;00:37;00:37;-;47,10;45,73;80,00;-;80,00;-;V;-;;;B 4-5;Bahnhof 4-5;0/00:05:41;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;B 4-5: F - Gl 4 - RG;1,074000;320400,0;  0,0;6029,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;;;False;NV langsam Ri 2_L1 FS;False;00:36:52;00:36:52;-;-;False;-;-;2212;2212
10105;NV langsam Ri 2_L1 FS;0/00:36:52;0/00:36:52;00:37;00:37;00:37;00:37;-;50,25;48,79;80,00;-;80,00;-;V;-;ETCS-Stützstelle;;B 4-5;Bahnhof 4-5;0/00:05:42;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;B 4-5: F - Gl 4 - RG;1,050000;311585,5;  0,0;6399,2;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;;;False;NV langsam Ri 2_L1 FS;False;00:36:52;00:36:52;-;-;False;-;-;2212;2212
10120;NV langsam Ri 2_L1 FS;0/00:36:53;0/00:36:53;00:37;00:37;00:37;00:37;-;54,10;52,52;80,00;-;80,00;-;V;-;;;B 4-5;Bahnhof 4-5;0/00:05:43;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;B 4-5: F - Gl 4 - RG;1,003000;302238,6;  0,0;6873,1;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;;;False;NV langsam Ri 2_L1 FS;False;00:36:53;00:36:53;-;-;False;-;-;2213;2213
10130;NV langsam Ri 2_L1 FS;0/00:36:54;0/00:36:54;00:37;00:37;00:37;00:37;-;56,45;54,81;80,00;-;80,00;-;V;-;ETCS-Stützstelle;;B 4-5;Bahnhof 4-5;0/00:05:44;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;B 4-5: F - Gl 4 - RG;0,981000;289904,7;  0,0;7174,5;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;;;False;NV langsam Ri 2_L1 FS;False;00:36:54;00:36:54;-;-;False;-;-;2214;2214
10134;NV langsam Ri 2_L1 FS;0/00:36:54;0/00:36:54;00:37;00:37;00:37;00:37;-;57,30;55,63;80,00;-;80,00;-;V;-;;;B 4-5;Bahnhof 4-5;0/00:05:44;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;B 4-5: F - Gl 4 - RG;0,932000;285632,5;  0,0;7285,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;;;False;NV langsam Ri 2_L1 FS;False;00:36:54;00:36:54;-;-;False;-;-;2214;2214
10155;NV langsam Ri 2_L1 FS;0/00:36:56;0/00:36:56;00:37;00:37;00:37;00:37;-;61,57;59,78;80,00;-;80,00;-;V;-;ETCS-Stützstelle;;B 4-5;Bahnhof 4-5;0/00:05:45;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;B 4-5: F - Gl 4 - RG;0,865000;265729,0;  0,0;7862,6;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;;;False;NV langsam Ri 2_L1 FS;False;00:36:56;00:36:56;-;-;False;-;-;2216;2216
10180;NV langsam Ri 2_L1 FS;0/00:36:57;0/00:36:57;00:37;00:37;00:37;00:37;-;65,97;64,05;80,00;-;80,00;-;V;-;ETCS-Stützstelle;;B 4-5;Bahnhof 4-5;0/00:05:47;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;B 4-5: F - Gl 4 - RG;0,828000;247947,5;  0,0;8488,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;;;False;NV langsam Ri 2_L1 FS;False;00:36:57;00:36:57;-;-;False;-;-;2217;2217
10188;NV langsam Ri 2_L1 FS;0/00:36:58;0/00:36:58;00:37;00:37;00:37;00:37;-;67,30;65,34;80,00;-;80,00;-;V;-;;;B 4-5;Bahnhof 4-5;0/00:05:47;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;B 4-5: F - Gl 4 - RG;0,789000;243117,7;  0,0;8684,2;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;;;False;NV langsam Ri 2_L1 FS;False;00:36:58;00:36:58;-;-;False;-;-;2218;2218
10205;NV langsam Ri 2_L1 FS;0/00:36:58;0/00:36:58;00:37;00:37;00:37;00:37;-;69,84;67,81;80,00;-;80,00;-;V;-;B 4-5 89.420  Zugschlussstelle, Fallend, Signal, Fa=3.00s, SvL; Ref(10333)=<B 4-5|89,420/+0|ZSS||1>  Ende(10333)=<B 4-5|89,420/+0|ZSS||1> ;B 4-5;Bahnhof 4-5;0/00:05:48;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;B 4-5: F - Gl 4 - RG;0,759000;234363,6;  0,0;9065,8;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;0;;False;NV langsam Ri 2_L1 FS;False;00:36:58;00:36:58;-;-;False;-;Weiche W06 S - Weiche W08 B (0);2218;2218
10230;NV langsam Ri 2_L1 FS;0/00:37:00;0/00:37:00;00:37;00:37;00:37;00:37;-;73,28;71,15;80,00;-;80,00;-;V;-;ETCS-Stützstelle;;B 4-5;Bahnhof 4-5;0/00:05:49;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;B 4-5: F - Gl 4 - RG;0,726000;223339,0;  0,0;9599,6;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;;;False;NV langsam Ri 2_L1 FS;False;00:37:00;00:37:00;-;-;False;-;-;2220;2220
10255;NV langsam Ri 2_L1 FS;0/00:37:01;0/00:37:01;00:37;00:37;00:37;00:37;-;76,42;74,19;80,00;-;80,00;-;V;-;ETCS-Stützstelle;;B 4-5;Bahnhof 4-5;0/00:05:50;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;B 4-5: F - Gl 4 - RG;0,709000;214111,8;  0,0;10104,0;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;;;False;NV langsam Ri 2_L1 FS;False;00:37:01;00:37:01;-;-;False;-;-;2221;2221
10255;NV langsam Ri 2_L1 FS;0/00:37:01;0/00:37:01;00:37;00:37;00:37;00:37;-;76,42;74,19;80,00;-;80,00;-;V;-;B 4-5 89.370 W06 Weiche, lt=35m, Stamm <89.370 W06 Weiche, Anfang>; Ref(12860)=<S IX|86,765/+0|HS|904|1>  Anfang(12860)=<S IX|86,765/+0|HS|904|1>  Ende(10293)=<B 4-5|89,332/+0|ZSS||1> ;B 4-5;Bahnhof 4-5;0/00:05:50;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;B 4-5: F - Gl 4 - RG;0,709000;214111,8;  0,0;10104,0;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;0;;True;NV langsam Ri 2_L1 FS;False;00:37:01;00:37:01;-;-;False;-;Weiche W06 S - Weiche W08 B (0);2221;2221
10255;NV langsam Ri 2_L1 FS;0/00:37:01;0/00:37:01;00:37;00:37;00:37;00:37;-;76,42;74,19;80,00;-;80,00;-;V;-;;;B 4-5;Bahnhof 4-5;0/00:05:50;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;B 4-5: F - Gl 4 - RG;0,709000;214111,8;  0,0;10104,0;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;;;False;NV langsam Ri 2_L1 FS;False;00:37:01;00:37:01;-;-;False;-;-;2221;2221
10255;NV langsam Ri 2_L1 FS;0/00:37:01;0/00:37:01;00:37;00:37;00:37;00:37;-;76,42;74,19;80,00;-;80,00;-;V;-;B 4-5 89.370 W06 Weiche, lt=35m, Anfang <89.370 W06 Weiche, Stamm/89.370 W06 Weiche, Abzweig rechts>; Ref(12860)=<S IX|86,765/+0|HS|904|1>  Anfang(12860)=<S IX|86,765/+0|HS|904|1>  Ende(10293)=<B 4-5|89,332/+0|ZSS||1> ;B 4-5;Bahnhof 4-5;0/00:05:50;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;B 4-5: F - Gl 4 - RG;0,709000;214111,8;  0,0;10104,0;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;0;;True;NV langsam Ri 2_L1 FS;False;00:37:01;00:37:01;-;-;False;-;Weiche W04 A - Weiche W06 A (0);2221;2221
10262;NV langsam Ri 2_L1 FS;0/00:37:01;0/00:37:01;00:37;00:37;00:37;00:37;-;77,30;75,05;80,00;-;80,00;-;V;-;;;B 4-5;Bahnhof 4-5;0/00:05:51;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;B 4-5: F - Gl 4 - RG;0,691000;211668,9;  0,0;10248,3;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;;;False;NV langsam Ri 2_L1 FS;False;00:37:01;00:37:01;-;-;False;-;-;2221;2221
10280;NV langsam Ri 2_L1 FS;0/00:37:02;0/00:37:02;00:37;00:37;00:37;00:37;-;79,36;77,05;80,00;-;80,00;-;V;-;ETCS-Stützstelle;;B 4-5;Bahnhof 4-5;0/00:05:52;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;B 4-5: F - Gl 4 - RG;0,681000;206193,8;  0,0;10591,0;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;;;False;NV langsam Ri 2_L1 FS;False;00:37:02;00:37:02;-;-;False;-;-;2222;2222
10286;NV langsam Ri 2_L1 FS;0/00:37:02;0/00:37:02;00:37;00:37;00:37;00:37;-;80,00;77,67;80,00;-;80,00;-;K;-;;;B 4-5;Bahnhof 4-5;0/00:05:52;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;B 4-5: F - Gl 4 - RG;0,000000;204543,7;  0,0;10699,0;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;;;False;NV langsam Ri 2_L1 FS;False;00:37:02;00:37:02;-;-;False;-;-;2222;2222
